xox.uz,91.212.89.100,True
ima.uz,91.212.89.99,True
fayzfm.uz,217.29.116.177,True
unicon.uz,195.158.31.186,True
kuch.uz,62.209.128.102,True
now.uz,69.58.188.49,False
daxshat.uz,217.29.116.177,True
furkat.uz,91.212.89.7,True
msth.uz,91.212.89.100,True
uzinfoinvest.uz,91.212.89.100,True
n-auditor.uz,193.169.188.30,False
andmiedu.uz,80.80.208.8,True
kultura.uz,94.158.48.2,True
pgd.uz,178.63.4.166,False
ulugov.uz,185.8.212.113,True
uztelecom.uz,195.158.0.168,True
st.uz,217.29.116.226,True
utro.uz,217.29.116.177,True
parol.uz,195.158.12.77,True
dc.uz,91.212.89.50,True
daryo.uz,188.226.240.19,False
mvd.uz,91.212.89.99,True
zor.uz,81.95.225.147,True
economical-court.uz,91.212.89.99,True
player.uz,80.80.208.36,True
samcity.uz,149.13.0.50,False
domini.uz,94.236.75.32,False
ipotekabank.uz,217.29.112.111,True
anime-land.uz,83.69.139.168,True
xorazm.uz,91.212.89.99,True
autotrans.uz,91.212.89.99,True
gki.uz,91.212.89.99,True
kommersant.uz,91.196.76.118,True
mytube.uz,195.158.29.130,True
iss.uz,107.170.15.183,False
avizinfo.uz,144.76.215.237,False
buz.uz,69.58.188.49,False
forummega.uz,217.29.116.177,True
gooper.uz,193.109.246.72,False
okey.uz,81.95.229.230,True
tdpu.uz,195.158.0.162,True
kinozal.uz,94.158.48.3,True
undp.uz,198.23.48.157,False
text.uz,77.221.140.35,False
uzfootball.uz,91.212.89.68,True
muloqot.uz,195.158.12.84,True
uybor.uz,148.251.91.45,False
smst.uz,91.212.89.86,True
stat.uz,91.212.89.99,True
restoran.uz,91.212.89.70,True
mobilforum.uz,185.23.16.2,False
4italka.uz,91.204.236.36,True
gov.uz,91.212.89.21,True
jahonnews.uz,91.212.89.99,True
mtrk.uz,91.212.89.99,True
uzedu.uz,91.212.89.99,True
buxdu.uz,46.8.35.129,True
mfa.uz,91.212.89.99,True
