a-plus.uz,91.212.89.68,True
a-p.uz,108.175.157.52,False
a100.uz,93.84.113.37,False
aad.uz,5.9.18.110,False
aa.uz,64.209.229.177,False
a4tech.uz,91.212.89.68,True
a4tech.uz,91.212.89.68,True
aaa.uz,67.18.185.250,False
aab.uz,217.29.116.177,True
aart.uz,195.158.27.18,True
abacus.uz,91.212.89.68,True
abc.uz,91.212.89.7,True
abcd.uz,66.96.147.109,False
abi.uz,83.69.139.168,True
about.uz,46.8.35.129,True
abn.uz,46.8.35.129,True
absolut.uz,217.151.199.246,False
abs.uz,178.79.170.233,False
abv.uz,217.12.82.36,True
abc.uz,91.212.89.7,True
abn.uz,46.8.35.129,True
abs.uz,178.79.170.233,False
access.uz,91.212.89.100,True
academy.uz,91.212.89.99,True
accounting.uz,91.212.89.100,True
academia.uz,91.212.89.7,True
acco.uz,217.12.82.36,True
ace.uz,69.73.145.194,False
aci.uz,91.212.89.99,True
acer.uz,211.79.203.2,False
act.uz,62.209.128.102,True
active.uz,31.193.195.223,False
active.uz,31.193.195.223,False
action.uz,92.53.125.158,False
action.uz,92.53.125.158,False
action.uz,92.53.125.158,False
action.uz,92.53.125.158,False
action.uz,92.53.125.158,False
aco.uz,92.51.169.60,False
actual.uz,5.101.152.42,False
active.uz,31.193.195.223,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
action.uz,92.53.125.158,False
actuary.uz,185.27.134.118,False
active.uz,31.193.195.223,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
active.uz,31.193.195.223,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
active.uz,31.193.195.223,False
actuary.uz,185.27.134.118,False
action.uz,92.53.125.158,False
active.uz,31.193.195.223,False
active.uz,31.193.195.223,False
actuary.uz,185.27.134.118,False
action.uz,92.53.125.158,False
aci.uz,91.212.89.99,True
action.uz,92.53.125.158,False
active.uz,31.193.195.223,False
action.uz,92.53.125.158,False
action.uz,92.53.125.158,False
active.uz,31.193.195.223,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
action.uz,92.53.125.158,False
action.uz,92.53.125.158,False
active.uz,31.193.195.223,False
active.uz,31.193.195.223,False
action.uz,92.53.125.158,False
active.uz,31.193.195.223,False
active.uz,31.193.195.223,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
active.uz,31.193.195.223,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
active.uz,31.193.195.223,False
actuary.uz,185.27.134.118,False
action.uz,92.53.125.158,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
adamant.uz,62.152.86.132,False
adam.uz,82.98.119.60,False
ad.uz,165.160.15.20,False
aday.uz,91.212.89.160,True
actuary.uz,185.27.134.118,False
add.uz,62.209.139.146,True
actuary.uz,185.27.134.118,False
actuary.uz,185.27.134.118,False
action.uz,92.53.125.158,False
address.uz,67.18.185.250,False
adc.uz,46.8.35.129,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adobe.uz,193.104.215.58,False
adress.uz,173.236.156.19,False
administrator.uz,37.187.79.16,False
ads.uz,91.212.89.68,True
aduo&b.o.t.inc.uz,109.120.169.111,False
adu.uz,46.8.35.129,True
adv.uz,91.212.89.68,True
advance.uz,62.209.133.18,True
advantage.uz,62.152.86.144,False
advertising.uz,78.110.50.153,False
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advocate.uz,217.29.116.177,True
advokat.uz,81.95.237.17,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
adres.uz,173.236.156.19,False
adventures.uz,76.162.52.250,False
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisory.uz,173.254.28.54,False
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
adam.uz,82.98.119.60,False
advisors.uz,91.212.89.100,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
advisors.uz,91.212.89.100,True
adjuster.uz,62.209.133.18,True
adjuster.uz,62.209.133.18,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
adv.uz,91.212.89.68,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
advisors.uz,91.212.89.100,True
ads.uz,91.212.89.68,True
advisors.uz,91.212.89.100,True
