max.uz,89.111.178.161,False
mc.uz,46.8.35.129,True
mark.uz,81.200.118.124,False
maximus.uz,83.69.139.168,True
me.uz,96.45.83.33,False
marat.uz,89.236.195.54,True
medic.uz,195.158.27.26,True
medical.uz,195.158.27.26,True
marina.uz,95.211.169.243,False
meg.uz,185.28.20.50,False
meli.uz,69.58.188.49,False
memory.uz,178.159.250.246,False
melody.uz,94.158.48.2,True
meta.uz,83.69.139.136,True
mi.uz,62.209.133.18,True
mccann.uz,178.159.250.7,False
milady.uz,188.132.179.34,False
maya.uz,146.120.112.179,False
model.uz,78.47.68.5,False
moh.uz,195.158.27.26,True
monaco.uz,62.209.128.113,True
medicine.uz,195.158.27.26,True
message.uz,217.29.116.200,True
more.uz,94.158.48.2,True
mart.uz,5.101.153.23,False
miss.uz,81.95.237.17,True
mountain.uz,89.111.179.63,False
mover.uz,81.95.225.209,True
mirror.uz,198.105.222.127,False
mirta.uz,31.31.201.125,False
muller.uz,62.209.128.113,True
mining.uz,5.9.18.110,False
mel.uz,46.8.35.129,True
monster.uz,63.121.29.1,False
nan.uz,164.109.29.134,False
mills.uz,205.234.163.31,False
navigator.uz,217.29.116.177,True
navo.uz,5.9.18.110,False
new.uz,213.174.157.136,False
nestle.uz,199.83.132.176,False
neuhaus.uz,69.197.18.174,False
nicole.uz,66.96.147.120,False
moto.uz,194.28.172.198,False
nix.uz,217.29.118.180,True
nikita.uz,80.80.213.195,True
nona.uz,178.159.250.7,False
morelli.uz,62.209.128.102,True
non.uz,184.172.15.228,False
movie.uz,217.29.116.229,True
one.uz,67.18.185.250,False
oak.uz,91.212.89.99,True
nika.uz,89.175.255.26,False
one.uz,67.18.185.250,False
okay.uz,81.95.229.230,True
nemo.uz,91.188.128.21,True
nam.uz,217.172.184.29,False
orient.uz,78.110.50.144,False
opera.uz,91.203.99.52,False
orion.uz,91.212.89.68,True
newton.uz,91.212.89.7,True
nub.uz,91.212.89.7,True
ox.uz,217.29.118.29,True
pdg.uz,46.8.35.129,True
pa.uz,217.29.116.176,True
police.uz,72.52.4.119,False
pair.uz,66.240.194.139,False
pack.uz,37.187.146.46,False
nobel.uz,80.80.208.8,True
page.uz,92.53.114.87,False
oriental.uz,46.8.35.129,True
niva.uz,162.247.155.221,False
opera.uz,91.203.99.52,False
parker.uz,62.209.128.113,True
parking.uz,72.52.4.91,False
now.uz,69.58.188.49,False
ole.uz,93.188.160.12,False
patriot.uz,5.9.18.110,False
ozone.uz,91.212.89.100,True
perfect.uz,83.69.139.168,True
olivia.uz,83.69.139.168,True
people.uz,195.216.243.241,False
otto.uz,213.239.227.24,False
official.uz,91.212.89.100,True
norma.uz,91.212.89.70,True
ol.uz,91.212.89.68,True
office.uz,91.212.89.70,True
phone.uz,91.212.89.68,True
pickwick.uz,165.160.13.20,False
pickup.uz,46.38.56.98,False
ping.uz,80.80.208.8,True
paris.uz,193.232.159.145,False
pipe.uz,5.9.18.110,False
papers.uz,83.69.139.168,True
people.uz,195.216.243.241,False
orator.uz,91.212.89.100,True
pizza.uz,72.34.48.156,False
pet.uz,46.8.35.129,True
poker.uz,72.52.4.119,False
playboys.uz,80.80.208.11,True
player.uz,80.80.208.36,True
pop.uz,217.29.116.200,True
philips.uz,161.88.243.124,False
on.uz,46.8.35.129,True
press.uz,188.121.60.133,False
premier.uz,185.8.212.113,True
president.uz,91.212.89.40,True
pretty.uz,178.218.200.71,True
prime.uz,68.178.254.120,False
pasquale.uz,62.209.128.37,True
passport.uz,91.212.89.41,True
plug.uz,217.29.112.217,True
photo.uz,188.121.60.133,False
pulver.uz,178.159.250.7,False
pupil.uz,50.87.100.245,False
planeta.uz,91.212.89.100,True
racing.uz,62.209.133.18,True
radar.uz,195.158.12.84,True
radio.uz,81.95.225.138,True
raffaello.uz,62.209.128.102,True
police.uz,72.52.4.119,False
port.uz,81.177.139.245,False
realtor.uz,91.212.89.100,True
referee.uz,62.209.128.102,True
polito.uz,91.212.89.100,True
remington.uz,195.3.213.110,False
pip.uz,91.212.89.68,True
ra.uz,217.195.193.2,False
renault.uz,160.92.110.170,False
rio.uz,148.251.247.71,False
reg.uz,217.160.92.99,False
planet.uz,91.212.89.157,True
night.uz,91.212.89.68,True
rock.uz,94.158.63.1,True
printer.uz,91.212.89.70,True
rea.uz,74.208.105.155,False
property.uz,91.212.89.68,True
prima.uz,91.212.89.100,True
rosa.uz,178.159.250.170,False
reporter.uz,69.73.129.60,False
promoter.uz,91.212.89.100,True
rosy.uz,91.204.236.5,True
present.uz,91.212.89.68,True
real.uz,62.209.142.206,True
robinson.uz,213.239.227.24,False
roller.uz,82.215.71.202,True
night.uz,91.212.89.68,True
russian.uz,50.87.100.245,False
rose.uz,62.209.142.206,True
rubber.uz,62.209.128.102,True
rosita.uz,69.73.145.194,False
road.uz,62.209.128.102,True
royal.uz,62.209.128.102,True
riso.uz,212.227.31.178,False
rosella.uz,91.212.89.141,True
rolls-royce.uz,165.160.13.20,False
ruby.uz,178.63.4.166,False
roc.uz,46.8.35.129,True
run.uz,216.239.32.21,False
root.uz,83.69.139.168,True
show.uz,188.121.60.133,False
sam.uz,91.212.89.100,True
summer.uz,83.221.178.223,True
rubin.uz,81.95.237.17,True
schiller.uz,217.29.116.177,True
sams.uz,62.209.133.18,True
sal.uz,195.216.243.242,False
sale.uz,91.212.89.70,True
russia.uz,195.158.30.209,True
savu.uz,91.212.89.100,True
san.uz,62.209.128.116,True
salomon.uz,81.92.80.55,False
school.uz,91.212.89.100,True
say.uz,77.222.61.141,False
sandra.uz,46.38.56.98,False
security.uz,91.218.228.26,False
savio.uz,46.8.35.129,True
script.uz,195.39.197.202,False
sen.uz,178.63.4.166,False
show.uz,188.121.60.133,False
seller.uz,46.8.35.130,True
singer.uz,91.212.89.100,True
selena.uz,77.55.235.252,False
shah.uz,178.250.244.64,False
serial.uz,83.69.139.165,True
socks.uz,104.131.46.86,False
solo.uz,62.209.128.102,True
soi.uz,69.73.145.194,False
russ.uz,195.158.0.162,True
soul.uz,91.212.89.68,True
shop.uz,91.212.89.70,True
space.uz,62.210.113.26,False
silk.uz,89.175.251.253,False
sir.uz,94.158.48.2,True
specialist.uz,46.8.35.131,True
sino.uz,195.158.12.84,True
split.uz,81.95.237.17,True
sports.uz,178.62.37.182,False
st.uz,217.29.116.226,True
stand.uz,81.177.140.123,False
staff.uz,81.95.225.147,True
star.uz,74.220.207.190,False
steel.uz,62.209.128.102,True
step.uz,62.209.128.102,True
storm.uz,83.69.139.168,True
strada.uz,74.220.208.109,False
simple.uz,195.158.12.84,True
strong.uz,195.158.12.84,True
stretch.uz,83.69.139.168,True
sport.uz,62.209.133.18,True
sirk.uz,91.212.89.100,True
speed.uz,81.95.237.20,True
sun.uz,156.151.59.19,False
stylist.uz,64.187.238.122,False
sugar.uz,72.52.4.119,False
sultana.uz,62.209.128.37,True
summer.uz,83.221.178.223,True
sunshine.uz,178.159.250.10,False
spy.uz,217.29.117.170,True
soda.uz,91.212.89.7,True
surveyor.uz,62.209.133.18,True
surat.uz,94.158.48.2,True
sunday.uz,62.209.133.18,True
svetlana.uz,62.209.128.102,True
skyros.uz,212.193.224.223,False
springer.uz,83.69.139.151,True
stark.uz,91.212.89.7,True
ti.uz,80.80.208.8,True
trip.uz,91.218.228.26,False
ski.uz,76.162.52.253,False
tabor.uz,5.79.76.69,False
tango.uz,217.12.82.36,True
taxi.uz,217.29.117.227,True
team.uz,50.19.220.154,False
taz.uz,91.106.207.54,False
te.uz,193.161.86.14,False
telephone.uz,91.212.89.70,True
temir.uz,91.231.56.14,True
teacher.uz,213.189.197.83,False
tech.uz,95.131.29.8,False
therapy.uz,91.188.128.21,True
ti.uz,80.80.208.8,True
sy.uz,178.216.129.7,True
tiffany.uz,165.160.13.20,False
time.uz,38.126.172.10,False
sushi.uz,91.218.228.26,False
tad.uz,91.188.128.21,True
tim.uz,94.250.248.155,False
times.uz,5.101.153.23,False
tam.uz,91.212.89.100,True
tatar.uz,195.208.0.120,False
tomas.uz,5.9.18.110,False
system.uz,185.8.212.62,True
tourist.uz,74.220.207.149,False
tractor.uz,5.9.18.110,False
trader.uz,144.76.244.78,False
trading.uz,31.170.165.156,False
supermarket.uz,91.212.89.70,True
traveler.uz,193.169.189.241,False
ticket.uz,217.12.82.36,True
television.uz,217.29.118.22,True
tetley.uz,193.128.75.179,False
text.uz,77.221.140.35,False
turbo.uz,81.95.237.17,True
tutor.uz,91.212.89.7,True
ugs.uz,217.12.82.36,True
ultra.uz,81.95.237.17,True
un.uz,198.23.48.157,False
up.uz,144.76.202.69,False
ula.uz,75.125.16.8,False
tom.uz,62.209.128.97,True
university.uz,91.218.228.60,False
urban.uz,178.20.157.16,False
uta.uz,62.209.128.102,True
trio.uz,77.222.56.223,False
trip.uz,91.218.228.26,False
tour.uz,188.121.60.133,False
vale.uz,54.225.228.182,False
tv.uz,91.212.89.70,True
treasury.uz,195.158.8.85,True
top.uz,91.212.89.70,True
vip.uz,209.140.29.192,False
voice.uz,62.209.128.102,True
voronov.uz,66.96.147.120,False
tyre.uz,82.146.45.166,False
toft.uz,91.212.89.100,True
vendor.uz,144.76.202.10,False
son.uz,91.212.89.100,True
waterman.uz,62.209.128.113,True
water.uz,217.29.118.22,True
track.uz,91.212.89.173,True
weather.uz,96.8.80.132,False
vanna.uz,91.188.128.21,True
valley.uz,46.8.35.129,True
vision.uz,195.216.243.44,False
who.uz,217.12.83.30,True
ubi.uz,91.212.89.68,True
wild.uz,81.95.237.17,True
virtue.uz,83.69.139.168,True
winner.uz,217.19.248.132,False
woman.uz,46.249.204.7,False
war.uz,62.209.128.102,True
weber.uz,46.8.35.129,True
woodman.uz,185.8.212.13,True
walker.uz,54.84.126.228,False
yale.uz,165.160.13.20,False
xerox.uz,87.242.67.115,False
yacht.uz,72.52.4.120,False
whiskey.uz,178.63.4.166,False
vlad.uz,178.157.81.153,False
wedding.uz,94.250.248.155,False
yo.uz,108.166.90.27,False
vega.uz,91.212.89.7,True
video.uz,91.212.89.70,True
webster.uz,31.170.165.231,False
york.uz,46.8.35.129,True
zar.uz,178.63.4.166,False
wiberg.uz,91.210.141.33,False
zamir.uz,176.31.84.205,False
zebra.uz,80.80.208.8,True
whopper.uz,165.160.13.20,False
zeppelin.uz,37.140.193.27,False
women.uz,62.209.154.66,True
zimmer.uz,198.105.222.127,False
zina.uz,81.95.237.17,True
zona.uz,92.53.118.117,False
and.uz,193.161.86.14,False
as.uz,74.220.207.190,False
at.uz,94.158.48.2,True
about.uz,46.8.35.129,True
veteran.uz,91.212.89.100,True
baby.uz,192.64.147.220,False
butler.uz,46.36.216.217,False
camel.uz,83.69.139.168,True
car.uz,62.209.128.72,True
casting.uz,178.159.250.10,False
black.uz,62.209.128.102,True
wo.uz,46.8.35.129,True
cinema.uz,74.208.110.105,False
club.uz,195.216.243.44,False
dance.uz,83.69.139.168,True
wix.uz,81.177.139.52,False
alice.uz,83.69.139.168,True
zeon.uz,94.158.54.150,True
designer.uz,195.158.12.76,True
driver.uz,85.29.136.82,False
date.uz,72.52.4.119,False
da.uz,91.212.180.198,True
engineer.uz,71.18.49.222,False
fiancee.uz,62.209.128.102,True
hero.uz,83.69.139.168,True
in.uz,74.208.221.152,False
kid.uz,46.8.35.130,True
first.uz,83.69.139.151,True
lady.uz,91.109.16.97,False
leader.uz,81.95.237.17,True
for.uz,91.212.89.8,True
me.uz,96.45.83.33,False
lift.uz,46.8.35.129,True
host.uz,31.193.195.223,False
hotel.uz,80.80.208.61,True
help.uz,89.111.178.161,False
night.uz,91.212.89.68,True
lawyer.uz,81.95.224.152,True
landlord.uz,217.29.116.177,True
office.uz,91.212.89.70,True
is.uz,195.128.121.50,False
last.uz,144.76.74.166,False
bank.uz,91.212.89.70,True
new.uz,213.174.157.136,False
house.uz,91.219.194.28,False
fan.uz,83.69.129.17,True
phone.uz,91.212.89.68,True
police.uz,72.52.4.119,False
you.uz,92.53.118.117,False
broker.uz,37.139.5.62,False
prime.uz,68.178.254.120,False
zipper.uz,46.8.35.129,True
player.uz,80.80.208.36,True
rose.uz,62.209.142.206,True
school.uz,91.212.89.100,True
castle.uz,46.8.35.129,True
shop.uz,91.212.89.70,True
angels.uz,69.73.145.194,False
staff.uz,81.95.225.147,True
ballet.uz,62.209.133.18,True
eight.uz,89.236.193.115,True
apartment.uz,198.50.211.3,False
el.uz,80.80.208.8,True
dealer.uz,31.170.164.125,False
by.uz,89.108.67.216,False
consul.uz,198.50.211.3,False
teacher.uz,213.189.197.83,False
fat.uz,188.132.179.34,False
dream.uz,74.220.207.190,False
war.uz,62.209.128.102,True
della.uz,62.152.35.37,False
card.uz,91.219.194.29,False
official.uz,91.212.89.100,True
age.uz,91.212.89.68,True
medical.uz,195.158.27.26,True
mountain.uz,89.111.179.63,False
woman.uz,46.249.204.7,False
seven.uz,46.8.35.129,True
city.uz,91.212.89.173,True
daily.uz,91.212.89.100,True
pretty.uz,178.218.200.71,True
one.uz,67.18.185.250,False
so.uz,185.12.92.151,False
roller.uz,82.215.71.202,True
patriot.uz,5.9.18.110,False
traveler.uz,193.169.189.241,False
tourist.uz,74.220.207.149,False
judge.uz,91.212.89.7,True
taxi.uz,217.29.117.227,True
ticket.uz,217.12.82.36,True
de.uz,91.212.89.68,True
server.uz,178.159.250.7,False
singer.uz,91.212.89.100,True
customs.uz,91.212.89.99,True
cafe.uz,91.212.89.70,True
movie.uz,217.29.116.229,True
vendor.uz,144.76.202.10,False
trader.uz,144.76.244.78,False
walker.uz,54.84.126.228,False
reporter.uz,69.73.129.60,False
who.uz,217.12.83.30,True
manager.uz,74.209.213.9,False
on.uz,46.8.35.129,True
seller.uz,46.8.35.130,True
press.uz,188.121.60.133,False
show.uz,188.121.60.133,False
spy.uz,217.29.117.170,True
property.uz,91.212.89.68,True
referee.uz,62.209.128.102,True
supermarket.uz,91.212.89.70,True
winner.uz,217.19.248.132,False
son.uz,91.212.89.100,True
telegram.uz,217.199.217.6,False
time.uz,38.126.172.10,False
wolf.uz,185.8.212.75,True
talk.uz,91.212.89.68,True
trip.uz,91.218.228.26,False
