advocates.uz,72.9.152.74,False
administrator.uz,37.187.79.16,False
aft.uz,217.172.184.29,False
accounting.uz,91.212.89.100,True
adamant.uz,62.152.86.132,False
agama.uz,62.152.86.144,False
age.uz,91.212.89.68,True
ages.uz,62.209.133.18,True
ah.uz,192.185.21.185,False
adv.uz,91.212.89.68,True
ai.uz,81.95.237.17,True
advertising.uz,78.110.50.153,False
advisors.uz,91.212.89.100,True
ads.uz,91.212.89.68,True
airport.uz,178.20.158.221,False
alien.uz,92.53.96.161,False
alice.uz,83.69.139.168,True
academy.uz,91.212.89.99,True
alive.uz,91.212.89.100,True
alligator.uz,94.158.48.2,True
airways.uz,178.20.158.221,False
agriculture.uz,203.124.103.1,False
am.uz,74.220.207.190,False
ago.uz,80.80.208.8,True
agreement.uz,62.209.128.102,True
amazon.uz,72.21.206.80,False
airports.uz,178.20.158.221,False
amigo.uz,31.220.16.226,False
amu.uz,184.73.246.236,False
alt.uz,74.220.207.160,False
alfa.uz,46.8.35.129,True
airline.uz,80.80.208.8,True
alp.uz,31.170.164.151,False
and.uz,193.161.86.14,False
angels.uz,69.73.145.194,False
alpinist.uz,188.40.249.83,False
animal.uz,91.212.89.68,True
animals.uz,91.212.89.68,True
alpinism.uz,82.215.71.202,True
anis.uz,91.188.128.21,True
annex.uz,46.8.35.130,True
alliance.uz,195.158.28.146,True
antenna.uz,62.209.128.102,True
anyway.uz,83.221.178.247,True
apex.uz,62.209.133.18,True
apogee.uz,209.126.255.163,False
anonymous.uz,185.21.132.44,False
apparel.uz,83.69.139.151,True
aport.uz,46.254.21.69,False
apple.uz,31.170.165.235,False
appetit.uz,194.28.86.22,False
aqua.uz,62.209.128.102,True
aquamarine.uz,62.209.128.112,True
april.uz,69.73.162.31,False
aquatics.uz,46.165.220.157,False
archery.uz,91.236.136.114,False
archive.uz,91.212.89.99,True
arena.uz,91.212.89.100,True
app.uz,77.222.61.141,False
apartment.uz,198.50.211.3,False
arhat.uz,217.12.82.36,True
ars.uz,91.188.128.21,True
arrow.uz,184.172.117.134,False
art.uz,91.212.89.7,True
arabic.uz,66.147.240.187,False
article.uz,78.110.50.145,False
apt.uz,91.212.89.7,True
artwork.uz,91.212.89.7,True
appraisal.uz,192.254.184.83,False
ask.uz,77.222.61.141,False
aspect.uz,83.69.139.136,True
archaeology.uz,91.212.89.7,True
armada.uz,91.212.89.7,True
astral.uz,62.152.86.143,False
asterisk.uz,83.69.129.241,True
at.uz,94.158.48.2,True
atmosphere.uz,178.159.250.10,False
atlantic.uz,80.80.208.8,True
audio.uz,91.212.89.70,True
audit.uz,91.212.89.70,True
asking.uz,31.220.16.165,False
aurora.uz,173.236.158.200,False
automobile.uz,74.220.207.160,False
auditors.uz,91.212.89.100,True
aviation.uz,81.95.237.17,True
as.uz,74.220.207.190,False
axe.uz,62.209.128.102,True
auditor.uz,46.8.35.129,True
auto.uz,217.29.118.22,True
atomic.uz,81.177.140.123,False
atlanta.uz,91.212.89.100,True
awesome.uz,188.65.114.122,False
bags.uz,62.209.133.18,True
badminton.uz,80.80.208.8,True
ax.uz,69.73.171.30,False
babe.uz,62.209.128.102,True
baht.uz,92.63.110.104,False
baby.uz,192.64.147.220,False
background.uz,193.109.246.77,False
backup.uz,91.212.89.50,True
banana.uz,91.212.89.100,True
bakery.uz,69.73.145.194,False
banner.uz,94.250.248.155,False
bars.uz,37.140.192.26,False
ballet.uz,62.209.133.18,True
bank.uz,91.212.89.70,True
batik.uz,80.80.208.8,True
battle.uz,74.220.207.160,False
battles.uz,74.220.207.160,False
battery.uz,46.8.35.129,True
bb.uz,217.12.82.36,True
bearing.uz,217.29.118.22,True
bay.uz,77.222.40.115,False
beast.uz,81.95.237.17,True
beanbag.uz,62.209.128.102,True
beat.uz,46.8.35.129,True
bee.uz,109.120.162.1,False
bentonite.uz,91.212.89.68,True
beeline.uz,37.110.212.9,True
beretta.uz,62.152.86.139,False
best.uz,91.212.89.68,True
beta.uz,62.209.133.18,True
berg.uz,31.7.1.240,False
bible.uz,67.192.160.7,False
bibles.uz,91.212.89.100,True
beg.uz,62.209.128.102,True
bigfoot.uz,209.126.255.163,False
biker.uz,5.9.18.110,False
bill.uz,46.8.35.130,True
billion.uz,91.212.180.198,True
bio.uz,5.9.18.110,False
bioclean.uz,5.9.18.110,False
beats.uz,46.8.35.129,True
bikers.uz,62.209.128.113,True
bit.uz,192.185.226.160,False
biking.uz,76.162.52.251,False
black.uz,62.209.128.102,True
blank.uz,62.209.128.102,True
blockbuster.uz,64.124.14.82,False
bliss.uz,217.29.118.22,True
bohemia.uz,217.70.142.74,False
bond.uz,185.8.212.113,True
bonita.uz,151.248.125.143,False
book.uz,91.212.89.100,True
bookings.uz,5.57.16.220,False
boo.uz,178.63.52.250,False
bookshop.uz,83.69.139.160,True
bonito.uz,83.69.129.17,True
booking.uz,176.9.144.25,False
bookstore.uz,92.53.113.71,False
boulevard.uz,76.162.52.3,False
bolero.uz,83.69.139.160,True
brasil.uz,46.8.35.129,True
brasilia.uz,46.8.35.129,True
box.uz,91.212.89.68,True
brazil.uz,46.8.35.129,True
brio.uz,217.12.82.36,True
broadband.uz,81.95.237.20,True
branding.uz,62.209.128.102,True
bowling.uz,81.95.237.17,True
brand.uz,217.29.118.22,True
bud.uz,165.160.15.20,False
bravo.uz,173.254.28.54,False
broker.uz,37.139.5.62,False
bull.uz,62.209.128.116,True
brilliant.uz,178.159.250.246,False
business.uz,188.121.60.133,False
butler.uz,46.36.216.217,False
ca.uz,217.107.34.50,False
cabinet.uz,62.209.128.112,True
cable.uz,62.209.128.102,True
burger.uz,46.8.35.129,True
building.uz,178.159.250.10,False
caesar.uz,46.8.35.129,True
cake.uz,50.87.100.245,False
callback.uz,69.73.145.194,False
calls.uz,69.73.145.194,False
by.uz,89.108.67.216,False
camel.uz,83.69.139.168,True
came.uz,195.110.124.133,False
cafe.uz,91.212.89.70,True
candles.uz,46.8.35.129,True
car.uz,62.209.128.72,True
calculator.uz,72.52.4.91,False
caramel.uz,31.170.161.127,False
carbon.uz,81.95.237.17,True
caravan.uz,46.249.204.102,False
care.uz,195.39.197.202,False
cargo.uz,80.78.243.59,False
card.uz,91.219.194.29,False
casting.uz,178.159.250.10,False
canon.uz,82.112.117.66,False
cat.uz,50.63.114.1,False
calendar.uz,91.212.89.16,True
cater.uz,66.96.162.147,False
calcite.uz,46.8.35.129,True
career.uz,46.8.35.130,True
cats.uz,50.63.114.1,False
casual.uz,83.69.139.168,True
castle.uz,46.8.35.129,True
cc.uz,91.212.89.48,True
caspian.uz,54.235.68.241,False
cataclysm.uz,91.204.236.5,True
centurion.uz,91.203.194.104,False
catholic.uz,5.9.23.25,False
center.uz,91.212.89.68,True
celebrities.uz,144.76.117.130,False
central.uz,46.8.35.129,True
chamber.uz,91.212.89.100,True
champion.uz,46.8.35.129,True
ceramic.uz,91.212.89.68,True
cert.uz,91.212.89.152,True
chair.uz,62.209.133.18,True
charlie.uz,195.158.13.162,True
chat.uz,91.188.129.1,True
chinese.uz,62.209.133.18,True
chevron.uz,203.27.227.220,False
chocolate.uz,217.29.118.22,True
chm.uz,46.8.35.129,True
chrome.uz,83.69.139.151,True
chop.uz,178.218.211.186,False
cinema.uz,74.208.110.105,False
chefs.uz,83.221.178.223,True
circus.uz,91.212.89.100,True
cirrus.uz,12.22.155.124,False
citizen.uz,62.209.128.113,True
citrus.uz,62.209.128.112,True
city.uz,91.212.89.173,True
chi.uz,193.161.86.14,False
cherry.uz,217.29.117.229,True
church.uz,5.9.23.25,False
classic.uz,74.220.207.190,False
chickens.uz,91.106.207.54,False
cleaner.uz,31.170.165.103,False
cleaning.uz,91.212.89.68,True
click.uz,217.29.117.233,True
chip.uz,62.152.86.130,False
cit.uz,80.80.208.8,True
clubber.uz,217.112.35.89,False
co.uz,217.160.92.99,False
chinatown.uz,80.80.208.8,True
cobalt.uz,46.8.35.130,True
classified.uz,91.212.89.70,True
cod.uz,91.212.89.157,True
coding.uz,91.212.89.7,True
climbing.uz,82.215.71.202,True
cloud.uz,91.212.89.68,True
col.uz,83.69.139.168,True
club.uz,195.216.243.44,False
colors.uz,80.80.208.8,True
coal.uz,195.158.0.162,True
combo.uz,91.212.89.7,True
codex.uz,178.159.250.7,False
coco.uz,46.8.35.129,True
color.uz,80.80.208.8,True
compass.uz,46.165.194.87,False
composer.uz,91.212.89.7,True
code.uz,77.222.61.141,False
compressor.uz,195.248.234.238,False
comedy.uz,185.8.212.91,True
concept.uz,94.250.248.155,False
concert.uz,195.39.197.202,False
comfy.uz,83.69.139.156,True
concord.uz,188.120.253.33,False
consolidator.uz,212.192.197.251,False
conservatory.uz,5.101.153.30,False
consulting.uz,91.212.89.68,True
consul.uz,198.50.211.3,False
contrast.uz,151.248.123.187,False
connect.uz,78.110.50.145,False
consumer.uz,91.212.89.100,True
core.uz,31.170.164.214,False
construction.uz,83.125.22.186,False
continent.uz,31.28.24.138,False
corp.uz,91.212.89.10,True
content.uz,77.221.140.35,False
cooper.uz,91.212.89.99,True
cosmetics.uz,91.212.89.100,True
cosmetology.uz,83.69.139.168,True
council.uz,217.29.116.177,True
cover.uz,176.9.144.25,False
craft.uz,217.29.118.180,True
cr.uz,74.208.44.190,False
corning.uz,199.197.130.43,False
credit.uz,91.212.89.70,True
creative.uz,209.140.29.192,False
creator.uz,46.8.35.129,True
cosmetic.uz,198.199.98.167,False
cps.uz,83.221.178.224,True
cube.uz,66.96.147.120,False
cts.uz,46.165.211.167,False
cruise.uz,92.53.96.161,False
cruises.uz,188.120.224.53,False
crocodile.uz,72.52.10.14,False
ctg.uz,83.69.139.151,True
crystal.uz,62.209.128.102,True
cs.uz,91.188.128.21,True
cst.uz,46.8.35.129,True
ctrl.uz,188.127.239.142,False
daily.uz,91.212.89.100,True
cwt.uz,91.212.89.68,True
customs.uz,91.212.89.99,True
dacha.uz,176.9.144.25,False
cursor.uz,94.250.248.155,False
day.uz,217.29.116.177,True
dc.uz,91.212.89.50,True
dark.uz,91.212.89.249,True
dance.uz,83.69.139.168,True
debut.uz,83.69.139.151,True
decoupage.uz,62.209.133.18,True
deco.uz,91.212.89.7,True
defacto.uz,217.29.118.22,True
deb.uz,115.31.159.150,False
date.uz,72.52.4.119,False
dealer.uz,31.170.164.125,False
de.uz,91.212.89.68,True
decor.uz,80.80.208.8,True
dell.uz,143.166.83.190,False
delta.uz,83.69.139.151,True
deluxe.uz,193.109.247.235,False
deli.uz,62.209.128.102,True
delight.uz,83.69.139.89,True
dermatology.uz,83.69.139.168,True
design.uz,67.18.185.250,False
designer.uz,195.158.12.76,True
desk.uz,91.212.89.9,True
desktop.uz,46.8.35.129,True
developers.uz,81.95.228.39,True
developer.uz,213.189.197.83,False
dialog.uz,91.212.89.68,True
diamonds.uz,91.212.180.198,True
diesel.uz,72.52.4.119,False
digital.uz,91.212.89.68,True
direction.uz,46.8.35.129,True
devon.uz,91.212.89.105,True
disco.uz,83.69.139.168,True
diamond.uz,46.8.35.129,True
dis.uz,91.188.128.21,True
disc.uz,106.186.116.72,False
distance.uz,91.212.89.68,True
division.uz,62.209.128.113,True
direct.uz,91.212.89.228,True
dolores.uz,182.50.135.128,False
donor.uz,82.196.1.99,False
domain.uz,94.20.20.155,False
dots.uz,217.29.116.177,True
divan.uz,46.8.35.129,True
dream.uz,74.220.207.190,False
dom.uz,91.188.128.148,True
dot.uz,91.212.89.8,True
drive.uz,81.95.237.17,True
download.uz,82.215.67.2,True
domini.uz,94.236.75.32,False
driver.uz,85.29.136.82,False
dost.uz,46.8.35.129,True
dump.uz,89.236.220.150,True
dx.uz,37.187.146.46,False
drink.uz,178.63.4.166,False
east.uz,81.177.140.123,False
economics.uz,195.158.0.162,True
eclair.uz,91.219.194.26,False
dp.uz,109.120.162.1,False
eclipse.uz,37.187.79.16,False
durable.uz,46.254.21.69,False
drug.uz,83.69.139.167,True
eight.uz,89.236.193.115,True
el.uz,80.80.208.8,True
egis.uz,46.8.35.129,True
edifier.uz,91.212.89.68,True
egg.uz,91.106.207.54,False
effective.uz,46.8.35.129,True
elaine.uz,62.209.128.102,True
educator.uz,81.177.141.117,False
education.uz,83.221.178.223,True
effect.uz,91.212.180.198,True
elections.uz,91.212.89.212,True
eh.uz,91.212.89.7,True
egoist.uz,91.212.89.68,True
elixir.uz,208.113.238.46,False
electronics.uz,69.73.144.6,False
electro.uz,91.188.128.21,True
emergency.uz,195.158.27.26,True
emir.uz,91.188.128.21,True
ellipse.uz,94.158.48.2,True
emerald.uz,31.170.164.159,False
endocrinology.uz,195.158.27.26,True
engineer.uz,71.18.49.222,False
en.uz,91.212.89.7,True
ems.uz,89.175.252.66,False
encore.uz,193.200.173.4,False
engineering.uz,71.18.49.222,False
energizer.uz,89.184.76.197,False
energy.uz,217.12.82.36,True
entrepreneur.uz,185.26.230.129,False
enjoy.uz,46.8.35.129,True
etc.uz,80.80.208.5,True
enter.uz,77.222.61.141,False
evacuator.uz,91.212.89.100,True
ess.uz,91.212.89.95,True
et.uz,195.43.83.128,False
escalator.uz,46.8.35.129,True
espresso.uz,94.250.248.155,False
eurasia.uz,46.8.35.130,True
es.uz,46.8.35.129,True
everest.uz,46.8.35.129,True
estonia.uz,78.46.115.109,False
exam.uz,54.235.255.118,False
excel.uz,83.221.178.223,True
evergreen.uz,91.212.89.7,True
events.uz,78.110.50.145,False
ex.uz,31.170.165.21,False
exchange.uz,81.95.228.175,True
excellence.uz,83.69.129.17,True
evil.uz,46.8.35.129,True
excavator.uz,83.69.139.151,True
exchanger.uz,216.14.208.110,False
expo.uz,91.212.89.7,True
exxon.uz,158.35.238.9,False
explorer.uz,46.8.35.129,True
fair.uz,188.121.60.133,False
fairyland.uz,217.29.116.177,True
fan.uz,83.69.129.17,True
fantasy.uz,195.158.29.137,True
family.uz,91.109.16.97,False
fashion.uz,91.212.89.68,True
fast.uz,185.8.212.26,True
eye.uz,192.185.15.101,False
exporter.uz,91.212.89.100,True
favorite.uz,217.29.117.240,True
fat.uz,188.132.179.34,False
feedback.uz,217.29.118.202,True
feed.uz,77.222.61.141,False
fabric.uz,91.188.128.21,True
factor.uz,91.212.89.7,True
ferrum.uz,5.9.18.110,False
fact.uz,62.209.133.18,True
fabaceous.uz,46.165.220.157,False
felix.uz,46.8.35.129,True
fides.uz,62.209.128.102,True
filial.uz,91.212.89.100,True
fencing.uz,91.188.128.21,True
final.uz,82.146.52.109,False
finance.uz,91.212.89.100,True
filter.uz,46.8.35.129,True
firma.uz,91.212.89.70,True
first.uz,83.69.139.151,True
fishing.uz,192.254.225.137,False
fit.uz,188.40.249.83,False
fido.uz,80.80.208.8,True
fiancee.uz,62.209.128.102,True
flash.uz,94.250.248.155,False
firm.uz,193.161.87.246,False
flora.uz,66.147.240.191,False
flagman.uz,46.8.35.129,True
flasher.uz,92.38.226.13,False
flowery.uz,69.73.170.122,False
folder.uz,217.29.116.235,True
for.uz,91.212.89.8,True
fly.uz,208.109.26.5,False
format.uz,91.212.89.7,True
football.uz,46.8.35.129,True
forum.uz,91.212.89.68,True
free.uz,77.222.61.141,False
forklift.uz,5.9.18.110,False
forma.uz,178.218.208.252,False
fort.uz,62.209.128.113,True
friday.uz,94.158.48.2,True
fps.uz,74.220.207.148,False
franchise.uz,141.8.224.25,False
fund.uz,178.63.4.166,False
fresh.uz,77.222.61.141,False
futures.uz,37.139.5.62,False
fresco.uz,65.254.43.2,False
gals.uz,91.231.56.14,True
fun.uz,83.69.139.168,True
futurist.uz,91.203.172.2,True
garments.uz,91.188.128.21,True
garnet.uz,5.9.6.41,False
fruits.uz,91.212.89.7,True
gars.uz,77.222.61.177,False
gaps.uz,37.187.79.16,False
gaga.uz,46.8.35.130,True
gateway.uz,81.177.141.33,False
furniture.uz,62.209.128.102,True
gal.uz,209.126.255.163,False
galactic.uz,162.243.56.113,False
geek.uz,31.170.164.49,False
gadgets.uz,91.212.89.68,True
gen.uz,217.29.116.177,True
generation.uz,217.29.116.177,True
genesis.uz,178.159.250.10,False
gadget.uz,91.212.89.68,True
future.uz,5.187.3.17,False
geom.uz,46.8.35.129,True
geology.uz,78.110.50.145,False
gamer.uz,80.80.208.11,True
garb.uz,178.21.20.209,False
giant.uz,81.177.140.123,False
ghetto.uz,109.120.162.5,False
gigabyte.uz,87.242.74.72,False
game.uz,81.95.225.165,True
gig.uz,69.73.145.194,False
glass.uz,192.185.153.30,False
glamour.uz,46.8.35.129,True
globe.uz,91.212.89.100,True
gap.uz,91.212.89.70,True
global.uz,37.187.79.16,False
go.uz,68.71.220.107,False
glory.uz,82.146.54.66,False
goal.uz,195.158.0.162,True
glucose.uz,91.219.194.26,False
goods.uz,62.209.133.18,True
government.uz,91.212.89.21,True
gov.uz,91.212.89.21,True
grand.uz,94.158.48.2,True
grill.uz,62.209.128.102,True
green.uz,91.218.229.20,False
grata.uz,5.9.18.110,False
grass.uz,46.8.35.129,True
greenhouse.uz,81.95.237.17,True
grip.uz,195.158.27.26,True
greco.uz,91.196.76.2,True
grey.uz,178.159.250.10,False
grocery.uz,67.205.8.210,False
gross.uz,62.209.128.102,True
group.uz,91.212.89.68,True
guitars.uz,72.52.4.120,False
handbook.uz,95.131.29.4,False
handball.uz,83.69.139.168,True
have.uz,91.212.89.100,True
health.uz,195.158.27.26,True
happy.uz,192.185.15.101,False
helios.uz,91.212.89.68,True
harvard.uz,31.170.165.122,False
help.uz,89.111.178.161,False
hat.uz,92.46.52.44,False
hemophilia.uz,37.143.15.77,False
headhunt.uz,188.121.60.133,False
hex.uz,217.29.118.253,True
hexagon.uz,193.8.40.93,False
hey.uz,62.209.128.102,True
hi.uz,91.212.89.100,True
hierarchy.uz,185.26.230.129,False
hiring.uz,23.229.179.35,False
history.uz,84.54.96.38,False
hero.uz,83.69.139.168,True
hits.uz,217.29.116.229,True
hockey.uz,72.52.4.120,False
holding.uz,46.8.35.129,True
hosting.uz,91.212.89.7,True
holiday.uz,46.8.35.129,True
hotel.uz,80.80.208.61,True
hit.uz,217.29.116.170,True
hotels.uz,178.159.250.10,False
house.uz,91.219.194.28,False
hr.uz,195.158.12.76,True
hrs.uz,194.153.190.13,False
honey.uz,46.8.35.129,True
hospital.uz,195.158.27.26,True
hor.uz,107.155.108.31,False
hour.uz,46.8.35.129,True
horoscope.uz,72.52.4.120,False
host.uz,31.193.195.223,False
hostel.uz,77.222.61.141,False
hyper.uz,5.101.152.42,False
hub.uz,217.29.118.253,True
ibm.uz,217.12.81.129,True
hp.uz,15.200.30.23,False
ideas.uz,91.212.89.100,True
identity.uz,62.209.128.102,True
immunity.uz,74.220.207.148,False
idea.uz,217.29.118.22,True
iii.uz,77.220.204.12,True
id.uz,91.212.89.9,True
ilk.uz,62.209.128.113,True
import.uz,91.212.89.70,True
if.uz,195.158.1.19,True
in.uz,74.208.221.152,False
inc.uz,109.120.169.111,False
incentive.uz,192.185.15.154,False
imagine.uz,46.8.35.130,True
incubator.uz,83.69.139.151,True
index.uz,91.212.89.100,True
ingredients.uz,195.208.1.160,False
industry.uz,212.114.33.26,False
initial.uz,46.8.35.129,True
infrastructure.uz,5.9.18.110,False
info.uz,195.158.13.162,True
informer.uz,91.212.89.68,True
insight.uz,46.8.35.129,True
ins.uz,80.80.208.8,True
innovation.uz,81.95.237.17,True
instrument.uz,5.9.18.110,False
insurance.uz,91.212.89.99,True
install.uz,94.158.48.2,True
intellect.uz,81.95.237.17,True
insider.uz,83.69.139.151,True
inter.uz,83.69.139.160,True
interpol.uz,185.26.230.129,False
intel.uz,192.198.165.191,False
interline.uz,91.212.89.7,True
invest.uz,91.212.89.68,True
ion.uz,91.236.136.114,False
interface.uz,62.209.128.102,True
is.uz,195.128.121.50,False
ism.uz,162.243.212.88,False
interlude.uz,46.8.35.130,True
investor.uz,68.178.254.120,False
intergroup.uz,83.69.139.160,True
jam.uz,83.69.139.184,True
jay.uz,46.8.35.129,True
islam.uz,74.220.215.74,False
jewelers.uz,62.209.128.113,True
jewelry.uz,91.212.89.68,True
irs.uz,46.8.35.129,True
job.uz,67.18.185.250,False
jabber.uz,81.95.237.11,True
joint.uz,83.69.129.17,True
join.uz,79.143.55.14,False
judge.uz,91.212.89.7,True
judo.uz,69.73.145.194,False
janus.uz,165.160.15.20,False
jazz.uz,217.29.118.22,True
junior.uz,91.212.89.7,True
juniper.uz,89.175.252.66,False
justice.uz,91.212.89.99,True
just.uz,62.152.86.136,False
java.uz,188.120.233.89,False
jet.uz,80.80.208.36,True
journalist.uz,195.158.1.19,True
jobs.uz,217.29.116.177,True
karen.uz,198.23.48.84,False
kayak.uz,209.126.255.163,False
kb.uz,77.221.148.37,False
keen.uz,204.71.193.250,False
journal.uz,217.29.118.22,True
khan.uz,91.212.180.198,True
kids.uz,91.109.16.97,False
jurist.uz,46.254.21.69,False
kiosk.uz,216.14.208.110,False
kippers.uz,62.209.128.102,True
kit.uz,83.69.139.168,True
kid.uz,46.8.35.130,True
kraft.uz,217.29.118.180,True
krishna.uz,216.239.139.98,False
lab.uz,195.158.27.26,True
kiss.uz,193.0.170.33,False
kitchen.uz,81.95.237.17,True
kiwi.uz,188.120.226.138,False
lady.uz,91.109.16.97,False
lager.uz,144.76.244.78,False
king.uz,94.158.61.227,True
lancer.uz,91.188.128.21,True
landlord.uz,217.29.116.177,True
labor.uz,91.212.89.72,True
kip.uz,89.175.252.66,False
label.uz,83.69.139.168,True
laptop.uz,185.56.137.4,False
lag.uz,216.239.36.21,False
last.uz,144.76.74.166,False
latvia.uz,212.70.165.9,False
landmark.uz,83.69.139.168,True
ladder.uz,81.95.237.17,True
language.uz,50.87.100.245,False
leasing.uz,91.212.89.7,True
led.uz,89.175.252.70,False
legality.uz,62.209.133.18,True
legion.uz,217.12.82.36,True
legal.uz,77.221.142.66,False
leks.uz,199.59.243.118,False
laundromat.uz,46.8.35.129,True
lf.uz,77.221.138.101,False
lex.uz,213.230.64.46,True
leather.uz,89.111.178.161,False
leeches.uz,83.69.139.168,True
liberty.uz,91.212.89.100,True
library.uz,91.212.89.100,True
license.uz,91.212.89.99,True
lawyer.uz,81.95.224.152,True
life.uz,80.80.208.8,True
leader.uz,81.95.237.17,True
lift.uz,46.8.35.129,True
light.uz,195.158.12.104,True
lemon.uz,83.69.139.168,True
like.uz,83.69.139.168,True
lingo.uz,146.120.112.175,False
leon.uz,91.212.180.198,True
lev.uz,91.212.89.68,True
lite.uz,178.208.83.13,False
lion.uz,46.8.35.129,True
liverpool.uz,193.109.246.189,False
load.uz,91.188.128.7,True
live.uz,80.80.208.8,True
limo.uz,66.96.162.147,False
logistic.uz,91.212.89.68,True
logistics.uz,91.212.89.68,True
logos.uz,185.8.212.11,True
local.uz,185.23.16.4,False
lifestyle.uz,46.8.35.129,True
lookup.uz,217.29.116.188,True
licorice.uz,31.131.20.238,False
logo.uz,185.8.212.11,True
link.uz,72.52.4.91,False
lubricants.uz,83.69.139.168,True
lulu.uz,216.27.62.241,False
list.uz,5.9.72.112,False
log.uz,46.8.35.129,True
lit.uz,62.209.128.112,True
literature.uz,213.189.197.83,False
lotus.uz,62.209.133.18,True
madagascar.uz,62.209.133.18,True
mail.uz,62.209.128.44,True
lux.uz,62.209.128.112,True
luxury.uz,83.69.139.168,True
maestro.uz,216.119.209.64,False
magnum.uz,5.9.18.110,False
lyrics.uz,193.109.246.214,False
machine.uz,83.69.139.168,True
ma.uz,74.220.207.190,False
main.uz,192.64.147.181,False
magma.uz,94.158.48.2,True
mama.uz,217.73.62.138,False
management.uz,69.73.145.194,False
manager.uz,74.209.213.9,False
mailbox.uz,83.69.139.160,True
maitre.uz,217.29.116.177,True
manipulator.uz,62.209.128.102,True
mal.uz,91.212.89.7,True
mandarin.uz,195.158.12.84,True
mambo.uz,46.8.35.129,True
maps.uz,89.111.178.161,False
mango.uz,176.31.136.189,False
marina.uz,95.211.169.243,False
manas.uz,46.8.35.129,True
mark.uz,81.200.118.124,False
marketers.uz,91.212.89.68,True
mastermind.uz,66.155.11.238,False
match.uz,50.87.100.245,False
math.uz,31.170.163.54,False
mart.uz,5.101.153.23,False
matt.uz,64.124.14.63,False
maxi.uz,173.236.158.200,False
maxima.uz,83.221.178.201,True
me.uz,96.45.82.76,False
max.uz,89.111.178.161,False
maximum.uz,77.222.56.223,False
md.uz,91.188.128.21,True
mc.uz,46.8.35.129,True
martini.uz,178.63.4.166,False
maya.uz,146.120.112.179,False
medical.uz,195.158.27.26,True
megabyte.uz,91.212.89.100,True
meg.uz,185.28.20.50,False
map.uz,46.8.35.129,True
media.uz,46.8.35.129,True
medic.uz,195.158.27.26,True
medicine.uz,195.158.27.26,True
merci.uz,31.170.165.112,False
marshmallow.uz,91.212.89.100,True
meta.uz,83.69.139.136,True
metal.uz,5.9.18.110,False
melody.uz,94.158.48.2,True
mg.uz,91.212.89.70,True
mf.uz,195.158.8.85,True
mice.uz,46.8.35.129,True
memory.uz,178.159.250.246,False
mer.uz,62.209.128.102,True
midland.uz,91.203.172.2,True
message.uz,217.29.116.200,True
milady.uz,188.132.179.34,False
million.uz,46.8.35.129,True
mills.uz,205.234.163.31,False
micros.uz,83.69.139.136,True
minor.uz,66.96.147.104,False
miracle.uz,5.101.152.26,False
migration.uz,91.212.89.100,True
misguided.uz,185.26.230.129,False
miss.uz,81.95.237.17,True
mirror.uz,198.105.222.127,False
mistral.uz,69.73.129.60,False
mobil.uz,158.35.238.10,False
mining.uz,5.9.18.110,False
moi.uz,185.18.52.61,False
monaco.uz,62.209.128.113,True
monitoring.uz,91.212.89.99,True
minora.uz,46.8.35.129,True
monster.uz,63.121.29.1,False
mormons.uz,185.26.230.129,False
more.uz,94.158.48.2,True
model.uz,78.47.68.5,False
mormon.uz,185.26.230.129,False
momento.uz,91.188.128.21,True
moment.uz,46.8.35.129,True
