h2o.uz,81.95.237.17,True
habiba.uz,92.63.110.104,False
hadis.uz,50.87.223.93,False
haker.uz,46.8.35.129,True
halil.uz,91.188.128.21,True
hamza.uz,91.212.89.99,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handbook.uz,95.131.29.4,False
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
hanifa.uz,81.95.237.17,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
happy.uz,192.185.15.101,False
haq.uz,193.109.246.58,False
handball.uz,83.69.139.168,True
hardrock.uz,5.9.18.110,False
harvard.uz,31.170.165.122,False
hat.uz,92.46.52.44,False
have.uz,91.212.89.100,True
hayat.uz,178.159.250.7,False
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
handball.uz,83.69.139.168,True
have.uz,91.212.89.100,True
hb.uz,91.218.228.60,False
hbm.uz,109.70.27.4,False
hd.uz,209.140.29.192,False
headhunt.uz,188.121.60.133,False
headhunt.uz,188.121.60.133,False
headhunt.uz,188.121.60.133,False
headhunt.uz,188.121.60.133,False
headhunt.uz,188.121.60.133,False
headhunt.uz,188.121.60.133,False
hdl.uz,62.209.133.18,True
headhunt.uz,188.121.60.133,False
headhunt.uz,188.121.60.133,False
headhunt.uz,188.121.60.133,False
