upk.uz,62.209.133.18,True
upm.uz,83.221.178.223,True
url.uz,77.222.61.141,False
usd.uz,62.209.133.18,True
ugs.uz,217.12.82.36,True
ucs.uz,5.9.18.110,False
uci.uz,94.158.48.2,True
ubs.uz,193.5.110.18,False
ufj.uz,217.12.82.36,True
uvt.uz,74.220.208.109,False
ujc.uz,46.8.35.129,True
ufx.uz,77.78.104.3,False
uwf.uz,62.209.133.18,True
uzm.uz,91.212.180.198,True
umi.uz,81.95.237.17,True
uni.uz,209.126.255.163,False
uks.uz,213.206.34.22,True
ups.uz,153.2.228.50,False
utg.uz,83.69.129.17,True
uta.uz,62.209.128.102,True
vau.uz,217.29.116.177,True
vas.uz,80.80.213.195,True
vaz.uz,217.29.118.22,True
vdm.uz,46.8.35.129,True
vds.uz,93.170.131.143,False
ved.uz,62.209.128.112,True
via.uz,217.29.118.213,True
vip.uz,209.140.29.192,False
vmp.uz,217.29.118.179,True
vnl.uz,91.109.16.97,False
vap.uz,46.8.35.129,True
vox.uz,66.147.244.193,False
voy.uz,195.216.243.28,False
vos.uz,109.233.56.76,False
vak.uz,5.9.23.25,False
tcl.uz,91.212.89.100,True
vse.uz,67.18.185.250,False
tiu.uz,91.212.89.100,True
vbs.uz,91.212.89.100,True
vrc.uz,69.73.181.240,False
vsg.uz,217.12.82.36,True
vsv.uz,62.209.133.18,True
sam.uz,91.212.89.100,True
vwt.uz,62.209.133.18,True
vvs.uz,91.212.89.144,True
vgp.uz,62.209.133.18,True
uss.uz,91.212.89.100,True
vzk.uz,46.254.21.69,False
vig.uz,195.212.98.154,False
vto.uz,46.8.35.129,True
war.uz,62.209.128.102,True
wab.uz,46.38.51.182,False
wap.uz,192.64.147.181,False
who.uz,217.12.83.30,True
wam.uz,193.178.245.174,False
wem.uz,192.64.147.181,False
web.uz,87.106.66.157,False
wac.uz,173.254.28.54,False
wcg.uz,195.158.1.19,True
woe.uz,76.162.52.246,False
wot.uz,83.69.139.160,True
wdi.uz,62.209.128.112,True
wmz.uz,216.14.208.157,False
wit.uz,91.188.128.21,True
wix.uz,81.177.139.52,False
wmj.uz,62.209.133.18,True
wok.uz,188.127.239.142,False
wsm.uz,5.9.23.25,False
wmy.uz,216.14.208.157,False
woa.uz,213.206.34.22,True
wrc.uz,46.8.35.129,True
wsp.uz,185.26.230.129,False
wps.uz,195.154.167.97,False
wwc.uz,217.29.118.29,True
xat.uz,91.212.180.198,True
xbb.uz,77.221.142.66,False
xdp.uz,91.188.128.21,True
xit.uz,188.165.25.42,False
xsb.uz,46.8.35.129,True
xtj.uz,31.170.165.179,False
xtk.uz,46.8.35.129,True
xtv.uz,195.158.22.99,True
xxi.uz,46.29.2.50,False
yan.uz,192.254.189.43,False
ybc.uz,62.209.128.102,True
yes.uz,89.111.178.161,False
xyz.uz,178.159.252.4,False
yil.uz,83.221.178.247,True
x64.uz,83.69.139.186,True
yfr.uz,195.158.28.146,True
yam.uz,109.70.27.4,False
ydb.uz,62.209.128.37,True
yxx.uz,195.158.0.162,True
yym.uz,185.28.20.56,False
ylb.uz,83.69.139.168,True
you.uz,92.53.118.117,False
zar.uz,178.63.4.166,False
zaf.uz,5.187.2.238,False
zaz.uz,162.247.155.221,False
zbi.uz,80.80.208.8,True
zgm.uz,62.209.133.18,True
zip.uz,91.212.180.198,True
yms.uz,46.8.35.129,True
zms.uz,91.212.180.198,True
zor.uz,81.95.225.147,True
zps.uz,81.95.237.17,True
zte.uz,91.211.4.230,False
zen.uz,31.170.162.76,False
zim.uz,83.69.129.17,True
zga.uz,83.69.139.168,True
zum.uz,80.169.63.221,False
zue.uz,50.63.196.51,False
zub.uz,195.216.243.25,False
xsk.uz,91.212.89.7,True
1gb.uz,62.209.128.37,True
140.uz,108.175.12.82,False
103.uz,195.158.27.26,True
1uz.uz,80.80.208.8,True
100.uz,89.108.116.235,False
2it.uz,185.28.20.48,False
366.uz,62.209.133.18,True
4x4.uz,162.247.155.221,False
380.uz,46.8.35.129,True
555.uz,91.212.89.70,True
7ya.uz,178.20.157.16,False
750.uz,46.8.35.129,True
8tv.uz,94.158.54.152,True
800.uz,59.188.5.8,False
880.uz,217.29.118.223,True
888.uz,97.74.61.156,False
8-p.uz,65.175.38.200,False
999.uz,91.212.89.70,True
777.uz,91.212.89.70,True
