w0.uz,62.209.128.113,True
wa.uz,62.209.133.18,True
w3.uz,91.212.89.46,True
wac.uz,173.254.28.54,False
wagon.uz,91.227.16.18,False
wagon.uz,91.227.16.18,False
wagon.uz,91.227.16.18,False
wagon.uz,91.227.16.18,False
walker.uz,54.84.126.228,False
wal-mart.uz,165.160.15.20,False
walker.uz,54.84.126.228,False
walker.uz,54.84.126.228,False
walker.uz,54.84.126.228,False
wallpaper.uz,74.220.207.190,False
walker.uz,54.84.126.228,False
walker.uz,54.84.126.228,False
walmart.uz,165.160.13.20,False
walker.uz,54.84.126.228,False
wam.uz,193.178.245.174,False
walker.uz,54.84.126.228,False
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
wap.uz,192.64.147.181,False
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
war.uz,62.209.128.102,True
warmup.uz,91.194.150.223,False
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warzone.uz,91.188.128.21,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
warcraft.uz,217.29.118.178,True
waste.uz,5.9.18.110,False
water.uz,217.29.118.22,True
waterman.uz,62.209.128.113,True
wagon.uz,91.227.16.18,False
wagon.uz,91.227.16.18,False
wagon.uz,91.227.16.18,False
wagon.uz,91.227.16.18,False
walker.uz,54.84.126.228,False
